time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-08-17T18:18:11.977036Z,26012a47,QEcqASaAEfoFSR6ofvXb8reKxbiCLsBmUV0EYEs=,0000024b0b031c97,1,867100000,12,125,4/5,-87,6.2,-1,010,64017,5
2020-08-17T18:18:14.024267Z,260126e2,QOImASaAF/IFTzs9eTQyVf4gGHKUya1PfmYrCAs=,0000024b0b031c97,1,868300000,12,125,4/5,-100,1.5,-1,010,61975,5
2020-08-17T18:18:19.981074Z,2600236f,QG8jACaA+rUF2JBSFo02kp2NMmf1,0000024b0b031c97,1,867500000,7,125,4/5,-94,3,-1,010,46586,5
2020-08-17T18:18:24.285262Z,2000002c,QCwAACCAzRYKuewmM3bGjWUtgzfwa7cqWEg=,0000024b0b031c97,1,868500000,7,125,4/5,-102,-6.8,-1,010,5837,10
2020-08-17T18:18:50.501785Z,26012367,QGcjASYAy6oC0gEjsNoIbdFkQw==,0000024b0b031c97,1,868300000,7,125,4/5,-75,9.5,-1,010,43723,2
2020-08-17T18:18:53.610Z,260124be,QL4kASYB+AECBQCfuxT1pK71OMDcvsECAHOf8EHYDuPJE52ES5+U,0000024b0b031c97,1,867700000,12,125,4/5,-105,-8.2,-1,010,504,5
2020-08-17T18:18:56.831641Z,20000001,QAEAACCA5BUKzjFCQTlTGF7OlosVB6x/b8YQ53c=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-13.5,-1,010,5604,10
2020-08-17T18:18:59.133847Z,270002f0,gPACACcAaGYFQNAyI5lyGRRrMhlYdqIp+XCy7w==,0000024b0b031c97,1,867100000,8,125,4/5,-100,0.2,-1,100,26216,5
2020-08-17T18:19:19.261378Z,00f39d01,QAGd8wCABwsFH9MLpA+ELvSQ0QBcOmofWR9qxC9pRboTkbQ=,0000024b0b031c97,1,868500000,9,125,4/5,-90,-2.5,-1,010,2823,5
2020-08-17T18:19:23.437473Z,20000004,QAQAACCAARUKocmqTWwwJ27ATiSZ5zjYuB0=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-6.8,-1,010,5377,10
2020-08-17T18:19:37.049006Z,20000012,QBIAACCABhUKF7anMqr8HT2A0u/o9dLyk1E=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-8.2,-1,010,5382,10
2020-08-17T18:19:44.571333Z,26012572,QHIlASaADDsFz7brVRPCMKpxNjn3HwcGK3iSIZQ=,0000024b0b031c97,1,868300000,12,125,4/5,-93,7.2,-1,010,15116,5
2020-08-17T18:19:50.570036Z,fe8245c5,gMVFgv6AzQUBD672DQg9Jl+bG1HMwdZ4lzAPoTm3o0t00Xrop54F+JeqFlvc,0000024b0b031c97,1,868500000,12,125,4/5,-106,-4.8,-1,100,1485,1
2020-08-17T18:19:57.195241Z,20000019,QBkAACCABhUK6OL7/tCd92hpo19RBwPRJKU=,0000024b0b031c97,1,868300000,7,125,4/5,-109,-6.8,-1,010,5382,10
2020-08-17T18:20:14.492822Z,2601236d,QG0jASaAvfYF3MgNRdT0/EqTxoxjv2SiA/2Dm2s=,0000024b0b031c97,1,867100000,12,125,4/5,-84,8,-1,010,63165,5
2020-08-17T18:20:15.753086Z,2601282d,QC0oASaA8j0F0xseplBxLHNy0Si4F5GNjHVRXOQ=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-4.2,-1,010,15858,5
2020-08-17T18:20:18.774565Z,fe8245b7,gLdFgv6AKQwBOM3vbl7qGKf7fzcJj3kVJ9f/nkRSdro7f01pkD7s5au5RHUk,0000024b0b031c97,1,868300000,12,125,4/5,-100,-12,-1,100,3113,1
2020-08-17T18:20:20.433923Z,27000398,QJgDACeArgMCb6wOVhfD99ukIhqWGmTT,0000024b0b031c97,1,867300000,12,125,4/5,-111,-13.2,-1,010,942,2
2020-08-17T18:20:21.020154Z,26012c05,QAUsASYAHAIFGAowdetl83iiE4dFDb7K4qZsZZkSxcXKGraWmDo=,0000024b0b031c97,1,867900000,12,125,4/5,-100,-12.5,-1,010,540,5
2020-08-17T18:20:24.598057Z,26012bfd,QP0rASaA+rUF17zfPa+P5g1tqc9P,0000024b0b031c97,1,868300000,7,125,4/5,-99,5.8,-1,010,46586,5
2020-08-17T18:20:35.295865Z,fe824592,gJJFgv6AOg0BijA/3MU3HXp1MO56s0rvtEhxFCWgYIzu1JjZAEgNGmDy7m+n,0000024b0b031c97,1,868500000,12,125,4/5,-102,-9,-1,100,3386,1
2020-08-17T18:20:36.383889Z,270002fc,QPwCACcA9pcFgrVKzv/ZeNA/4P11koBPKzR6vGkSLg==,0000024b0b031c97,1,867300000,8,125,4/5,-102,-6,-1,010,38902,5
2020-08-17T18:20:44.105479Z,fe824585,gIVFgv6AxAwBG5h63UrfygMagTrTc5DhR6IKQJPfkIFB0skM0QM2r3QrBk/I,0000024b0b031c97,1,868300000,12,125,4/5,-107,-15,-1,100,3268,1
2020-08-17T18:20:52.067965Z,fe8245e3,gONFgv6AyQ8BQnlMZwl6u5H/WclnasH8Ukf52QZgmi7Xd9HOcsZtZ3azACo2,0000024b0b031c97,1,868100000,12,125,4/5,-114,-9.2,-1,100,4041,1
2020-08-17T18:20:53.195971Z,fe8245a0,gKBFgv6AoBEBcGN+mJyCx7TBIz9YoAu+ti6Q5aksmUWDQPqeqkoS5tfhgK3y,0000024b0b031c97,1,868500000,12,125,4/5,-104,-11.2,-1,100,4512,1
2020-08-17T18:20:57.734164Z,26012fb7,QLcvASYAMgAF/NbOS3BsGe73+1WipELNwmdVQGD8M1nkQA/BfaE=,0000024b0b031c97,1,867900000,12,125,4/5,-105,-14.2,-1,010,50,5
2020-08-17T18:17:59.587611Z,260114d6,gNYUASaAHRkChCwi8SscUGeP5NRp0c252DFKzn6aQ5nb,7276ff002e062804,1,868100000,7,125,4/5,-94,7,-1,100,6429,2
2020-08-17T18:18:11.695598Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-89,-12.8,-1,-1,-1,-1
2020-08-17T18:18:21.286977Z,26011284,gIQSASaAHRkCzwIBEggJnFhq7fIP6OI/ahOIzROG6dWG,7276ff002e062804,1,868100000,9,125,4/5,-91,-11,-1,100,6429,2
2020-08-17T18:18:27.148261Z,fe824591,gJFFgv6AngwBc/bhTyMHQidrJVZJR5jwVvulG3jl5uZE6/YEKLBj3CtMHZpT,7276ff002e062804,1,868500000,12,125,4/5,-106,-16.5,-1,100,3230,1
2020-08-17T18:18:37.405412Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-103,-18,-1,-1,-1,-1
2020-08-17T18:18:40.520974Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-107,-18.2,-1,-1,-1,-1
2020-08-17T18:18:50.807932Z,-1,,7276ff002e062804,-1,867500000,7,125,4/6,-91,-10,-1,-1,-1,-1
2020-08-17T18:18:52.610006Z,260124be,QL4kASYB+AECBQCfuxT1pK71OMDcvsECAHOf8EHYDuPJE52ES5+U,7276ff002e062804,1,867700000,12,125,4/5,-87,-21,-1,010,504,5
2020-08-17T18:18:58.902595Z,260114d6,gNYUASaCHhkDBwJyVpK45Lq/gv8BGtL30fiVpJc1UXkQI5s=,7276ff002e062804,1,868100000,7,125,4/5,-96,6,-1,100,6430,2
2020-08-17T18:19:03.041686Z,260125f0,QPAlASYBcAACBcm5vmcw+DNJ7n2HC8uQTVPCU+0i87vKxC0WGCwA,7276ff002e062804,1,868300000,12,125,4/5,-95,-13,-1,010,112,5
2020-08-17T18:19:03.745134Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-107,-18.2,-1,-1,-1,-1
2020-08-17T18:19:07.214328Z,01922e11,QBEukgGAqHUFT+upYrw4WXstO5eSTr3P1RsLgok=,7276ff002e062804,1,868100000,8,125,4/5,-106,-8.2,-1,010,30120,5
2020-08-17T18:19:18.453039Z,26012c80,QIAsASYARAAFpAxB6QAqcu04j01642oOLuCp+c5DqCPfKs0=,7276ff002e062804,1,868300000,12,125,4/5,-96,-5,-1,010,68,5
2020-08-17T18:19:21.842794Z,26011284,gIQSASaAHhkCMbZJA2PIC9af/XGlujvMrnwbsU6VlnCx,7276ff002e062804,1,868100000,9,125,4/5,-97,-4,-1,100,6430,2
2020-08-17T18:19:23.748299Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-103,-11.2,-1,-1,-1,-1
2020-08-17T18:19:39.120390Z,04a04a21,QCFKoASA/xoBYXzY9ymu+Hnr4VwP3gW3ZUYouDztP3xH,7276ff002e062804,1,868500000,7,125,4/5,-99,0,-1,010,6911,1
2020-08-17T18:19:45.199266Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-104,-17,-1,-1,-1,-1
2020-08-17T18:19:59.192203Z,260114d6,gNYUASaCHxkDBwKSksHqXKg6fOpa2DOoK5TPiU3Qf5OoFjc=,7276ff002e062804,1,868100000,7,125,4/5,-97,0,-1,100,6431,2
2020-08-17T18:20:08.040993Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-103,-11.2,-1,-1,-1,-1
2020-08-17T18:20:09.496962Z,00000000,QAAAAACAZKMFn7E3XTOwzUrgtSY6Sl4OAjTsLgE=,7276ff002e062804,1,868300000,12,125,4/5,-92,-19,-1,010,41828,5
2020-08-17T18:20:17.774567Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-98,-14.8,-1,-1,-1,-1
2020-08-17T18:20:20.020169Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-94,-17.5,-1,-1,-1,-1
2020-08-17T18:20:20.909857Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10,-1,-1,-1,-1
2020-08-17T18:20:22.382610Z,26011284,gIQSASaAHxkCyDpOQJBjx78BIq1/2etAXjh+IVWt0R1/,7276ff002e062804,1,868100000,9,125,4/5,-94,-8,-1,100,6431,2
2020-08-17T18:20:30.552768Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-104,-20.2,-1,-1,-1,-1
2020-08-17T18:20:40.575191Z,-1,,7276ff002e062804,-1,868100000,7,125,4/6,-115,-11.8,-1,-1,-1,-1
2020-08-17T18:20:43.105489Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-90,-15.5,-1,-1,-1,-1
2020-08-17T18:20:43.603505Z,fe8245c1,gMFFgv6ACQABZjyXEPLpXNZih6VF3XhMAY101dKR1vGrD68BftF/BlOkVaQ6,7276ff002e062804,1,868500000,12,125,4/5,-94,-17,-1,100,9,1
2020-08-17T18:20:56.734169Z,26012fb7,QLcvASYAMgAF/NbOS3BsGe73+1WipELNwmdVQGD8M1nkQA/BfaE=,7276ff002e062804,1,867900000,12,125,4/5,-95,-14,-1,010,50,5
2020-08-17T18:21:01.253163Z,26012382,QIIjASaAq/UF/f0LlsAkvcbN0P+O6t4VR6/sUH4=,0000024b0b031c97,1,867700000,12,125,4/5,-99,7.5,-1,010,62891,5
2020-08-17T18:21:32.714075Z,14000002,QAIAABSAMDIKUNNm1mjS7bltPVYCcV+5t8h02So=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-9.2,-1,010,12848,10
2020-08-17T18:21:35.815801Z,2601298d,QI0pASYA5gEFkl8Wv8LOWqOlzPhpQlysWSZFZrpTB/r+DzaJ9Wc=,0000024b0b031c97,1,867900000,12,125,4/5,-107,-16,-1,010,486,5
2020-08-17T18:21:47.963334Z,20000002,QAIAACCA5RUKFrBj+rs5q0X3jWR+N99c1ng=,0000024b0b031c97,1,868300000,12,125,4/5,-108,-10,-1,010,5605,10
2020-08-17T18:21:49.292718Z,00fabb85,QIW7+gCApQsFQmkBhKv5bAgS8cQ3AI22akKLTLkEc86NVdM=,0000024b0b031c97,1,868100000,7,125,4/5,-96,9.2,-1,010,2981,5
2020-08-17T18:21:49.749062Z,2000000d,QA0AACCABxUK4JZbqUUlI5jL6vmZHGo5a5o=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-1.2,-1,010,5383,10
2020-08-17T18:21:57.003659Z,3003815b,QFuBAzCAJ3EF6ovilDMF7Q==,0000024b0b031c97,1,868300000,12,125,4/5,-105,-3.8,-1,010,28967,5
2020-08-17T18:22:06.503491Z,01f0c76a,QGrH8AGA7nYFiYWuGVZ6CJ+jfJgO//Fzx0OdHW8=,0000024b0b031c97,1,868500000,10,125,4/5,-106,-12.5,-1,010,30446,5
2020-08-17T18:22:19.493815Z,20000003,QAMAACCAAxUKmyrrhqm3V0T8Sum70DhuoWo=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-2.8,-1,010,5379,10
2020-08-17T18:22:27.179894Z,26012bc2,QMIrASaAT/cFt1LqulmOwxr7ZEjB1Kj+/w1kkL0=,0000024b0b031c97,1,867100000,12,125,4/5,-107,6.2,-1,010,63311,5
2020-08-17T18:22:29.507236Z,26012224,QCQiASYA8QEFfrM1TEGaoDQ3LuAnwL0wVno6lQr9y+xTDFx3WpA=,0000024b0b031c97,1,867700000,12,125,4/5,-99,-11.8,-1,010,497,5
2020-08-17T18:22:37.209522Z,2700035f,QF8DACeAzwECkgFnPYO6blCVWdL+kC4n,0000024b0b031c97,1,867700000,12,125,4/5,-101,-11.2,-1,010,463,2
2020-08-17T18:22:41.389121Z,26012dce,QM4tASaAo/QFlCpBAwuFqXTupiRkcAex195uihI=,0000024b0b031c97,1,867500000,12,125,4/5,-90,2,-1,010,62627,5
2020-08-17T18:22:45.808376Z,00123d57,QFc9EgCAtXUF1xfPZgmaOsXWppKWKuxZ1B6Nh9c=,0000024b0b031c97,1,868500000,8,125,4/5,-108,-6.5,-1,010,30133,5
2020-08-17T18:22:48.771352Z,20000000,QAAAACCACBUKvI0uxbxVLXz6K3KK1sztQWuIgqY=,0000024b0b031c97,1,868500000,7,125,4/5,-103,0,-1,010,5384,10
2020-08-17T18:22:57.987279Z,fe8245ca,gMpFgv6AnQoB2sQ5B5yyz2ju70pCo2K8EcW19uuLS42SQgStD0KRiHdKwGqz,0000024b0b031c97,1,868300000,12,125,4/5,-107,-11.5,-1,100,2717,1
2020-08-17T18:23:01.914413Z,20000000,QAAAACCA1hUKQkklot4l5TJRqFBltEhNjM8=,0000024b0b031c97,1,868100000,7,125,4/5,-96,3.5,-1,010,5590,10
2020-08-17T18:23:02.556971Z,20000005,QAUAACCABxUKGm0bsmlomhA6F7c6PhzhkdE=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-5,-1,010,5383,10
2020-08-17T18:23:07.270388Z,14000006,QAYAABSAMTIKtH7wjvUJ9u49OSGiNyuBNSc=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-13.2,-1,010,12849,10
2020-08-17T18:23:19.968057Z,2600236f,QG8jACaA+7UF6LgHMIpUThHetKyj,0000024b0b031c97,1,867500000,7,125,4/5,-94,0.8,-1,010,46587,5
2020-08-17T18:23:24.269799Z,2000002c,QCwAACCAzhYKrNcomUpAyxEeZ4/sX9wviCA=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-1.8,-1,010,5838,10
2020-08-17T18:23:32.157022Z,04a04a0e,QA5KoASAWwYBeiIXRJuffJFswRLK6sjKtlSfrX49rJNF,0000024b0b031c97,1,868300000,11,125,4/5,-109,-7,-1,010,1627,1
2020-08-17T18:23:38.164517Z,20000000,QAAAACCA5RUKkasVRO6C8LYA7zQ+NYRqtFU=,0000024b0b031c97,1,868300000,12,125,4/5,-111,-17.2,-1,010,5605,10
2020-08-17T18:23:41.500572Z,010ec053,QFPADgGA8HYFybjpcTxLsVFOm2jAX/sCLJCPpHw=,0000024b0b031c97,1,868100000,10,125,4/5,-105,-10.5,-1,010,30448,5
2020-08-17T18:23:49.174426Z,260124e9,QOkkASaAgPoFSP8ShKXmBGBsGi3kSgmZixovP6I=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-3.8,-1,010,64128,5
2020-08-17T18:23:52.619728Z,20000005,QAUAACCAAhUKQ3x+QbEz7rdg+p6iR5ibEMQ=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-6.8,-1,010,5378,10
2020-08-17T18:23:53.017800Z,26012367,QGcjASYAzKoCl7ZBNoq6rFR/dQ==,0000024b0b031c97,1,867900000,7,125,4/5,-75,9,-1,010,43724,2
2020-08-17T18:23:54.155767Z,20000000,QAAAACCACBUKgh+H7dATSv4mkn3KL4r64b0=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-7.2,-1,010,5384,10
2020-08-17T18:23:56.291719Z,20000001,QAEAACCA5RUKJlghEVTXUm6h2uS6PsKZYjI=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-11.2,-1,010,5605,10
2020-08-17T18:23:56.553799Z,-1,MB0nTS4VHdU=,0000024b0b031c97,1,868500000,8,125,4/6,-103,-4.8,-1,001,-1,-1
2020-08-17T18:20:59.428219Z,260114d6,gNYUASaAIBkCVtGok9tAJDTFbAOJgdN8lVKh/oNhkJNw,7276ff002e062804,1,868100000,7,125,4/5,-93,-5,-1,100,6432,2
2020-08-17T18:21:01.581909Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-9.5,-1,-1,-1,-1
2020-08-17T18:21:04.091303Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-17,-1,-1,-1,-1
2020-08-17T18:21:15.061614Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-99,-11.5,-1,-1,-1,-1
2020-08-17T18:21:21.946410Z,26011284,gIQSASaAIBkC0mBRSJKZCkRKgv9w/Bp4eNHW3Z2TmLe3,7276ff002e062804,1,868100000,9,125,4/5,-89,-13,-1,100,6432,2
2020-08-17T18:21:26.497942Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-107,-12,-1,-1,-1,-1
2020-08-17T18:21:34.815803Z,2601298d,QI0pASYA5gEFkl8Wv8LOWqOlzPhpQlysWSZFZrpTB/r+DzaJ9Wc=,7276ff002e062804,1,867900000,12,125,4/5,-94,-10,-1,010,486,5
2020-08-17T18:21:36.490124Z,26012b65,QGUrASYAEwAFx+fbCSuCwQoyiSM0M0sDv432Oyf7Kn82r3jit10=,7276ff002e062804,1,868300000,12,125,4/5,-92,-20,-1,010,19,5
2020-08-17T18:21:48.209795Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-99,-9.8,-1,-1,-1,-1
2020-08-17T18:21:56.936801Z,-1,,7276ff002e062804,-1,867300000,7,125,4/8,-116,-11.5,-1,-1,-1,-1
2020-08-17T18:21:58.700075Z,260114d6,gNYUASaAIRkCXB2SDh/gupgK6LdX4hxqdPz4FfV6w0l7,7276ff002e062804,1,868100000,7,125,4/5,-92,1.8,-1,100,6433,2
2020-08-17T18:22:12.307324Z,-1,,7276ff002e062804,-1,868300000,10,125,4/5,-101,-17.5,-1,-1,-1,-1
2020-08-17T18:22:13.874100Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-96,-10,-1,-1,-1,-1
2020-08-17T18:22:14.048325Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-96,-11,-1,-1,-1,-1
2020-08-17T18:22:22.488218Z,26011284,gIQSASaAIRkCicDo+ACq5MfERlMlT8HC3DHJm2nTKKNx,7276ff002e062804,1,868100000,9,125,4/5,-97,-5,-1,100,6433,2
2020-08-17T18:22:32.648082Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-91,-20.8,-1,-1,-1,-1
2020-08-17T18:22:47.243404Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-106,-8.5,-1,-1,-1,-1
2020-08-17T18:22:49.401677Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-93,-11,-1,-1,-1,-1
2020-08-17T18:22:58.980947Z,260114d6,gNYUASaAIhkCd2LCxnjIWwFIrc3HUnF9UbZfu/CizgWC,7276ff002e062804,1,868100000,7,125,4/5,-95,-2,-1,100,6434,2
2020-08-17T18:23:06.061528Z,26012f2e,QC4vASYACwAFiA4YnTyZA0mYCz9dpRIZ51AfZfP7QkuN59s96fg=,7276ff002e062804,1,867300000,12,125,4/5,-94,-15,-1,010,11,5
2020-08-17T18:23:12.977805Z,-1,Af8HbA==,7276ff002e062804,1,868100000,9,125,4/5,-106,-7,-1,000,-1,-1
2020-08-17T18:23:20.560178Z,26012026,QCYgASaASQcFFnRl1WWFubeJ6EKI3xi4Xl4GQw==,7276ff002e062804,1,868500000,7,125,4/5,-100,-9,-1,010,1865,5
2020-08-17T18:23:22.037019Z,26011284,gIQSASaAIhkCYL2G2PO8cQNLY5B/iBwrPtpRUBtukBb1,7276ff002e062804,1,868100000,9,125,4/5,-92,-10,-1,100,6434,2
2020-08-17T18:23:40.206719Z,26012979,QHkpASYA/QEF7bkGa/QsHN+KxwSOjXmrpP7vOO++9NXiPjRfMJE=,7276ff002e062804,1,867300000,12,125,4/5,-93,-12,-1,010,509,5
2020-08-17T18:23:48.598428Z,-1,,7276ff002e062804,-1,867100000,7,125,???,-115,-11.8,-1,-1,-1,-1
2020-08-17T18:24:06.767349Z,20000006,QAYAACCAAxUKbUwbfoLErugvOCpWsTUXKs0=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-3.5,-1,010,5379,10
2020-08-17T18:24:16.894913Z,26012746,QEYnASaAHWoFzPyvlBpEc9ay7hK5xlDOwRuF15Q69Q==,0000024b0b031c97,1,867100000,7,125,4/5,-105,1.2,-1,010,27165,5
2020-08-17T18:24:18.515691Z,fe8245c1,gMFFgv6ACQABZjyXEPLpXNZih6VF3XhMAY101dKR1vGrD68BftF/BlOkVaQ6,0000024b0b031c97,1,868100000,12,125,4/5,-96,-4.8,-1,100,9,1
2020-08-17T18:24:23.280666Z,26012461,QGEkASaAtpQFWaBkGdOxsk0iIF9EJiKth8ZPkV6L,0000024b0b031c97,1,868100000,12,125,4/5,-101,6,-1,010,38070,5
2020-08-17T18:24:26.565328Z,20000003,QAMAACCAYTIK8zhWO7ZuHF5DOcAs9UOlCIo=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-3.8,-1,010,12897,10
2020-08-17T18:24:36.768862Z,20000000,QAAAACCABRUK5j25o7sVSJWTsvRbVI3D1co=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-7.2,-1,010,5381,10
2020-08-17T18:24:46.240724Z,-1,FuAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-106,-8.8,-1,000,-1,-1
2020-08-17T18:24:52.758146Z,20000002,QAIAACCA2BUKZfeUJtSssb4FxEzjtJoevFa9oL0=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-2.2,-1,010,5592,10
2020-08-17T18:24:57.179809Z,20000019,QBkAACCABxUK704WZlt7//gpbD//vr23mdg=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-2.8,-1,010,5383,10
2020-08-17T18:24:58.005025Z,0058a7a9,QKmnWAAAlG8FMppFeZVqftgUkHoHwgJz5CbXImY=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-11.2,-1,010,28564,5
2020-08-17T18:24:59.373441Z,26012712,QBInASYAEgAFSFiIB3/yuOqLn/GP0zTiddrScyNwU3DsqMCKMrY=,0000024b0b031c97,1,867300000,12,125,4/5,-102,-9.2,-1,010,18,5
2020-08-17T18:25:10.480045Z,00000000,QAAAAACAZaMF0Xym9JZjj17054XavgJulls9qUY=,0000024b0b031c97,1,868100000,12,125,4/5,-95,-13,-1,010,41829,5
2020-08-17T18:25:24.586107Z,26012bfd,QP0rASaA+7UFxcFN6eza/imNtx1V,0000024b0b031c97,1,867900000,7,125,4/5,-94,3.2,-1,010,46587,5
2020-08-17T18:25:26.458555Z,260120a2,QKIgASaAx/YF1TeeZpc7HBYpEhuESLoYq7W5kX0=,0000024b0b031c97,1,867700000,7,125,4/5,-101,-8.2,-1,010,63175,5
2020-08-17T18:25:30.240962Z,2601241c,QBwkASaA8j0FTdJElc0nE9uoFRmEEX87XAU8s14=,0000024b0b031c97,1,868500000,12,125,4/5,-96,-4.2,-1,010,15858,5
2020-08-17T18:25:30.579690Z,26012013,QBMgASaA8z0F58gsipMy3W/AYDv6WBOPaTriF2M=,0000024b0b031c97,1,868300000,12,125,4/5,-109,-1,-1,010,15859,5
2020-08-17T18:25:33.798161Z,26012cbd,QL0sASaAt5QFYpKXIZyJMfnIgzOICoJR,0000024b0b031c97,1,868500000,12,125,4/5,-104,-1,-1,010,38071,5
2020-08-17T18:25:35.807831Z,27000261,gGECACcAkzUFKQ2HMK97diiO/wH1yApqtczTQvUgd4Rqygsc8c7hhM88t7j18L8D5SRsb1ZarXR8czD5aMMDlw==,0000024b0b031c97,1,867700000,8,125,4/5,-93,-2,-1,100,13715,5
2020-08-17T18:25:36.755632Z,2601228a,QIoiASYA7QEFFBq3sSb1pIZCUnUh4Nrbn0bG6ckFrQaIKkYo5JE=,0000024b0b031c97,1,867300000,12,125,4/5,-100,-17.2,-1,010,493,5
2020-08-17T18:25:37.799152Z,2700024e,QE4CACcAK3UFP0EZxfbFN7fjBI8tPODFF7qDl5V3fg==,0000024b0b031c97,1,867100000,8,125,4/5,-101,-1,-1,010,29995,5
2020-08-17T18:25:38.808975Z,20000001,QAEAACCABxUKOzv/cI2g0rDmUSQUmGOZtuc=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-4.2,-1,010,5383,10
2020-08-17T18:25:48.154365Z,485fd742,QELXX0iA6NkFN0LsCb7q0fP55kuD6fhL5acgQ8M=,0000024b0b031c97,1,868500000,12,125,4/5,-106,-3.5,-1,010,55784,5
2020-08-17T18:25:49.231692Z,00eea2dc,QNyi7gCAEg+Id7zPbjf57zxcwjr1gt2k,0000024b0b031c97,1,867100000,7,125,4/5,-103,-6.8,-1,010,3858,136
2020-08-17T18:26:00.114794Z,26012e98,QJguASaA8j0Fe/OvRhVAyqRqgPA2aJit3rChaEY=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-10,-1,010,15858,5
2020-08-17T18:26:04.176601Z,04a04a44,QERKoASA0gUBkofS2HyGFZ0h49sX75z0Fi2Nk3B1WEqt,0000024b0b031c97,1,868300000,7,125,4/5,-101,-1.2,-1,010,1490,1
2020-08-17T18:26:06.277456Z,04a04a44,QERKoASA0gUBkofS2HyGFZ0h49sX75z0Fi2Nk3B1WEqt,0000024b0b031c97,1,868100000,7,125,4/5,-107,3.5,-1,010,1490,1
2020-08-17T18:26:07.148401Z,2601297d,QH0pASaAhfUFQro9C+LC+dH56L+yg6QdUUO0YJw=,0000024b0b031c97,1,867700000,12,125,4/5,-103,6.2,-1,010,62853,5
2020-08-17T18:26:14.444239Z,26012c1d,QB0sASaA8z0Fc2zeONC36/pHMoiiCDmP0Tt/O9U=,0000024b0b031c97,1,868300000,12,125,4/5,-97,2.5,-1,010,15859,5
2020-08-17T18:26:14.660863Z,2601213c,QDwhASaANz4F0fIt0JFycXd2a1cbyOa2zZk3bnE=,0000024b0b031c97,1,868100000,12,125,4/5,-82,7.5,-1,010,15927,5
2020-08-17T18:26:32.193883Z,14000002,QAIAABSAMTIKNQNecm5FdYP5+tloyag3YHc=,0000024b0b031c97,1,868300000,12,125,4/5,-107,-9.2,-1,010,12849,10
2020-08-17T18:26:40.704400Z,2000000c,QAwAACCAseUKVQkfoqoX7NFNjkykt+Cg9pI=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-3,-1,010,58801,10
2020-08-17T18:26:41.689615Z,30043a9c,QJw6BDCAAjAFnT5wAnV/syApVoNL++g=,0000024b0b031c97,1,868100000,12,125,4/5,-101,0.8,-1,010,12290,5
2020-08-17T18:26:43.292503Z,2601297c,QHwpASaAvPUFdHgFRkRVR6wbcL55UDAj2aZWi50=,0000024b0b031c97,1,867300000,7,125,4/5,-89,8,-1,010,62908,5
