time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-06-29T16:27:57.456961Z,26012682,QIImASYAyWEBUOXUojmmIn0zfQ==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.2,-1,010,25033,1
2020-06-29T16:28:13.927364Z,26012bfd,QP0rASaA6n0FivcoiZACqjvn/Pxd,0000024b0b031c97,1,867700000,7,125,4/5,-95,-4.8,-1,010,32234,5
2020-06-29T16:28:19.601409Z,26012682,QIImASYAymEBhwzRhj2QkDmSmw==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.5,-1,010,25034,1
2020-06-29T16:28:36.635180Z,20000002,QAIAACCAoN4KTNVfs+Gf5wpme5eSrWC+87NH13Q=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6,-1,010,56992,10
2020-06-29T16:28:41.745964Z,26012682,QIImASYAy2EBxM9XU06IvGZeBg==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.5,-1,010,25035,1
2020-06-29T16:28:43.399395Z,26012847,QEcoASaAmgUCTQwPohbx+bFQfWotu3jg7te96cNptEycMw==,0000024b0b031c97,1,867100000,7,125,4/5,-96,1.5,-1,010,1434,2
2020-06-29T16:28:58.230720Z,26012f5d,QF0vASYARzgFX0jGUrO3/EFMtBHXB4Ni6YKQ9zUhCCbN1tZLFQ==,0000024b0b031c97,1,867100000,12,125,4/5,-98,-15,-1,010,14407,5
2020-06-29T16:29:03.242222Z,26012461,QGEkASaAGnkFwAOAqstrmZ43j7CWExtwZWreyisT,0000024b0b031c97,1,868100000,12,125,4/5,-97,-1.8,-1,010,31002,5
2020-06-29T16:29:03.890461Z,26012682,QIImASYAzGEB86Q8xHHMdqVS4w==,0000024b0b031c97,1,868300000,7,125,4/5,-77,7.2,-1,010,25036,1
2020-06-29T16:29:26.034916Z,26012682,QIImASYAzWEBmT4w2gvp8Mg3lg==,0000024b0b031c97,1,867300000,7,125,4/5,-79,8.8,-1,010,25037,1
2020-06-29T16:29:33.264141Z,fe824585,gIVFgv6AQAoBLJqN/fdAzaCa1pi8LYAuoFSmmvuV03uCINCXSs9LBqfXXcfv,0000024b0b031c97,1,868500000,12,125,4/5,-111,-12.8,-1,100,2624,1
2020-06-29T16:29:44.955498Z,fe8245a9,gKlFgv6AbgQBRu4l3znV568F6FomG+Ing/vPso50T8ETHMlDV0rhoQ3wLHo+,0000024b0b031c97,1,868500000,12,125,4/5,-109,-12.5,-1,100,1134,1
2020-06-29T16:29:48.179439Z,26012682,QIImASYAzmEBgcgJcM/2Lgio6g==,0000024b0b031c97,1,867700000,7,125,4/5,-81,9.5,-1,010,25038,1
2020-06-29T16:29:48.732455Z,2601297d,QH0pASaA6dkFluttTdSt2cjNafBRUCQh2pLD5i8=,0000024b0b031c97,1,867100000,12,125,4/5,-103,0,-1,010,55785,5
2020-06-29T16:29:59.505245Z,27008204,QASCACeAlgcBvwheVwtMwuwxaYqagSNUYoEEPFgcW0v2pAAA,0000024b0b031c97,1,867700000,11,125,4/5,-97,6.5,-1,010,1942,1
2020-06-29T16:27:25.372970Z,6bb12e67,nmcusWs82ZhdoXptwtV82Ad5r+xribpsDpTEEigtGUOLAXv7ocJNPHIM2kU7mWu4i7T7Lbpgxz+tj5/4Z2uSF2ICoE5gwSzxorr+PljV7WGKZg9swmBXwWl2FZ3iCp2NXlWwRe0HF70vxiMxEB8c8zoXiA2CbXLWUjQ8pgNwZ1gDkGoHVYGGYkRQYd7vL6ExvTmAxy9W/Hya+9mkuYKMB8DvY/cKUeFF556Pg4R0+RFayhntXBTtxCq8UwzTkrkE7JZJ7S54Q8rvgQJs,00800000a0001793,-1,867500000,7,125,4/7,-111,-12,-1,100,39129,107
2020-06-29T16:27:30.004542Z,627b2bf2,jvIre2Ki/o9YUqQ+G9edacOKTsNkgVfR,00800000a0001793,-1,868100000,7,125,4/6,-109,-10.5,-1,100,36862,164
2020-06-29T16:28:37.489211Z,f4c74fff,YP9Px/RDsmRrRKE8RH9t2s4+JR9jkkSKKjNeV2T5,00800000a0001793,-1,867700000,7,125,4/7,-105,-11,-1,011,25778,60
2020-06-29T16:28:43.917112Z,-1,M+mzxkmt3rdRN0mOl/NO7BkMZdt3nqBqkFL4BlFqIsDBslBOZOTgFBWp1SSQy/ag0GlJjjdN/beYS/o0xGTQXUBGVlRNolYWT4ukbKb6glayWoZtSp+OwdUQceOP9b/sokLkkogoA7gPk7asZUEzOd38Yt8IRQ3YlKI+3MwycPkcWmrMLBj+wIuBOFtkctxKP15Q/NXzw/WngUb8woJTXGg/ilJq3d/xoJgNfqaDFUdP5j6qOA+S1sHGnvhtg9qsIyKK6UG6hoAT7JZuA/kkbLqTsKBNOU5l2rP1p2avBNukWYG1ClueSvVEzay/LZAi,00800000a0001793,-1,868500000,8,125,4/5,-109,-14,-1,001,-1,-1
2020-06-29T16:27:08.343558Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-108,-17.2,-1,-1,-1,-1
2020-06-29T16:27:54.765520Z,-1,AAEAAAAAnrcY3QsM8P+etxhbTkBD/Ig=,7276ff002e062804,1,868500000,12,125,4/5,-101,-18.5,-1,000,-1,-1
2020-06-29T16:28:09.161078Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-98,-9.8,-1,-1,-1,-1
2020-06-29T16:28:34.211656Z,26012eae,QK4uASYA/QgF5l5LERGweNCnUOxiaiFAn4NVkMQwGj6MUFxUdqI=,7276ff002e062804,1,868100000,12,125,4/5,-94,-16,-1,010,2301,5
2020-06-29T16:28:42.093763Z,270073ba,QLpzACeAq0gFLffsjtP6Sf1kzJxCExoWz8g=,7276ff002e062804,1,868500000,12,125,4/5,-100,-21,-1,010,18603,5
2020-06-29T16:28:57.694792Z,-1,,7276ff002e062804,-1,867500000,7,125,4/7,-116,-11.2,-1,-1,-1,-1
2020-06-29T16:29:06.815187Z,-1,,7276ff002e062804,-1,867500000,7,125,4/5,-116,-11.2,-1,-1,-1,-1
2020-06-29T16:29:08.308997Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-101,-17.8,-1,-1,-1,-1
2020-06-29T16:29:32.264151Z,fe824585,gIVFgv6AQAoBLJqN/fdAzaCa1pi8LYAuoFSmmvuV03uCINCXSs9LBqfXXcfv,7276ff002e062804,1,868500000,12,125,4/5,-100,-20,-1,100,2624,1
2020-06-29T16:29:43.955499Z,fe8245a9,gKlFgv6AbgQBRu4l3znV568F6FomG+Ing/vPso50T8ETHMlDV0rhoQ3wLHo+,7276ff002e062804,1,868500000,12,125,4/5,-96,-12,-1,100,1134,1
2020-06-29T16:29:49.473798Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-108,-14.8,-1,-1,-1,-1
2020-06-29T16:29:58.505265Z,-1,,7276ff002e062804,-1,867700000,11,125,4/5,-93,-21,-1,-1,-1,-1
2020-06-29T16:30:10.323977Z,26012682,QIImASYAz2EBF21X8VUjSp8ynQ==,0000024b0b031c97,1,867100000,7,125,4/5,-83,10,-1,010,25039,1
2020-06-29T16:30:12.645601Z,27007d4b,gEt9ACcAXAkCj4Zr9C1HaAKGWpX7t995rqlBxN+8yAzfm9BnU6ENIxx7iFMeTg==,0000024b0b031c97,1,867100000,8,125,4/5,-102,-5.8,-1,100,2396,2
2020-06-29T16:30:16.894616Z,26012dc5,QMUtASYAdCkBXke1yb64snrlMRfCOXjrrViltip5RGLPbssZz6/x2i8eJJegT0w7nt5DUzR9Mut211FlyMc=,0000024b0b031c97,1,867100000,12,125,4/5,-107,-14,-1,010,10612,1
2020-06-29T16:30:28.155075Z,2601297c,QHwpASaA2dkFUsU8GzKpTBNGZ/1yd05RxkER/gY=,0000024b0b031c97,1,867900000,12,125,4/5,-84,8.2,-1,010,55769,5
2020-06-29T16:30:29.724124Z,27007d4b,gEt9ACcAXQkCArsW6kBbxSIk,0000024b0b031c97,1,867900000,8,125,4/5,-102,-10.5,-1,100,2397,2
2020-06-29T16:30:32.468282Z,26012682,QIImASYA0GEBC0lkbQG4U4co9w==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.2,-1,010,25040,1
2020-06-29T16:30:32.875563Z,27007deb,QOt9ACcAAwACuCtT/SDr8I7r5r+mZILFP1vllOId,0000024b0b031c97,1,868500000,8,125,4/5,-105,-11,-1,010,3,2
2020-06-29T16:30:40.080977Z,27007d4b,gEt9ACcAXgkCi1YsbfxS/bhAwhwmVtawkdanhXioh3tdwXPxIj97zTwSBohbKAA=,0000024b0b031c97,1,867300000,8,125,4/5,-102,-8.8,-1,100,2398,2
2020-06-29T16:30:45.921311Z,26012c77,QHcsASaAatoFoh8W+PsQ74kuA7xl3/6VPkPlQDs=,0000024b0b031c97,1,867900000,12,125,4/5,-100,-6.8,-1,010,55914,5
2020-06-29T16:30:51.305300Z,27007d4b,gEt9ACcAXwkCMaMRrZut/KLg0aVOQJd+OUo5tXOGFblwP8k187HqZWOtaCz0aCFDHyrK8mRDskZ6dCQeInmMOUDSQMmudXGu4FuvQyhQl5MfHfAb7RBwtMwms1Ts0yFrlunbRNrg4EGTAUIGI5V87al/0SSc8nOUm/fNfaLcTWsp6KlGqdqfLa29GABE31Ewz2SnS77tKgSXbemFomv5g+iWsVM8t/kH8MaoymSmQv0BnGK5ILA+7UyiUYtmS3nR89JgaCWLf2jllZIbwKKkTrOrOC54PCehRzrT6OAwHZINn5VJtON0qsF0dsKSPTOjNnQ4ow0SJgslPevd/eB2,0000024b0b031c97,1,868500000,8,125,4/5,-101,4.5,-1,100,2399,2
2020-06-29T16:30:54.613002Z,26012682,QIImASYA0WEBj+5TKsbly7VbBg==,0000024b0b031c97,1,868100000,7,125,4/5,-78,8.2,-1,010,25041,1
2020-06-29T16:31:02.854618Z,485fd742,QELXX0iATL4FN/4EQwbRL6Z8kXQZCs1v4czdHxc=,0000024b0b031c97,1,868300000,12,125,4/5,-87,-17.8,-1,010,48716,5
2020-06-29T16:31:03.699481Z,26012367,QGcjASYAC3QCU9a7u7W0EdhI7A==,0000024b0b031c97,1,867300000,7,125,4/5,-75,10.2,-1,010,29707,2
2020-06-29T16:31:07.575927Z,26012cbd,QL0sASaAG3kFo2bvc/mW+wHqkehoxCqr,0000024b0b031c97,1,868500000,12,125,4/5,-101,-5.8,-1,010,31003,5
2020-06-29T16:31:08.511879Z,20000000,QAAAACCAn94Kh5YIEOn37juNaPS9KY1Qhv4=,0000024b0b031c97,1,868100000,7,125,4/5,-101,-6,-1,010,56991,10
2020-06-29T16:31:12.043719Z,26012013,QBMgASaAVyIFvzpoXIEIcPlbSlxQdtbpP8KnYZg=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-2.2,-1,010,8791,5
2020-06-29T16:31:16.757222Z,26012682,QIImASYA0mEBpBzed+SyKhqJKw==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9.2,-1,010,25042,1
2020-06-29T16:31:24.003624Z,2600236f,QG8jACbA6n0FC1tvIrcmA/zWkM5P,0000024b0b031c97,1,867100000,7,125,4/5,-96,4.8,-1,010,32234,5
2020-06-29T16:31:31.429593Z,260122da,QNoiASYAbikB8ZiqDSFuHdi/pWN191DAc92eoT8CP/jsFenFruO1wEGpwZ7oUvB0N6QcINrRTcQw6JOzVwA=,0000024b0b031c97,1,867700000,12,125,4/5,-108,-17.2,-1,010,10606,1
2020-06-29T16:31:38.293518Z,20000000,QAAAACCA0d0KaRyZT3EOm8h09dbCL8mb1pw=,0000024b0b031c97,1,868500000,7,125,4/5,-107,0.2,-1,010,56785,10
2020-06-29T16:31:38.901574Z,26012682,QIImASYA02EBsz7PdUQSVAEU2Q==,0000024b0b031c97,1,867300000,7,125,4/5,-81,9.5,-1,010,25043,1
2020-06-29T16:31:42.333166Z,26012a85,QIUqASaA+tkFlGrPVOi2TgoUsF/CPjkuZwPmcoY=,0000024b0b031c97,1,868500000,12,125,4/5,-89,5.5,-1,010,55802,5
2020-06-29T16:31:43.400900Z,26012847,QEcoASaAnQUCbdVGixUTj4CNgNBqbnkrgWBU0SUkYeQ/tw==,0000024b0b031c97,1,867900000,7,125,4/5,-100,-1,-1,010,1437,2
2020-06-29T16:31:55.599698Z,26012c1d,QB0sASaAVyIFMUWcxq4hGZUxg9Z9tJbWNb2a3Ds=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-5.5,-1,010,8791,5
2020-06-29T16:32:01.045927Z,26012682,QIImASYA1GEBHfQ7lBNkDKhYqQ==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7.2,-1,010,25044,1
2020-06-29T16:32:02.384911Z,2000002c,QCwAACCAl98KUT89GpqV5Y3nvKU5CV5wQqg=,0000024b0b031c97,1,868500000,7,125,4/5,-99,-8.2,-1,010,57239,10
2020-06-29T16:32:19.037881Z,200000f0,QPAAACCAe38KAi9qYgawYbAI+4g=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-8.5,-1,010,32635,10
2020-06-29T16:32:19.592473Z,004c0eb4,QLQOTACAGwAFt+9mQvBFn+nlrYCpuHsQR3G05H4=,0000024b0b031c97,1,867300000,9,125,4/5,-100,-7.8,-1,010,27,5
2020-06-29T16:32:23.190287Z,26012682,QIImASYA1WEBqN3PJIvXoUXakg==,0000024b0b031c97,1,867300000,7,125,4/5,-78,8.5,-1,010,25045,1
2020-06-29T16:32:28.443336Z,270002e9,QOkCACcA7xkFLlMyJC8WKwtC+dp9rxmPAqVD+GIqwg==,0000024b0b031c97,1,867100000,8,125,4/5,-107,-6,-1,010,6639,5
2020-06-29T16:32:39.271195Z,14000005,QAUAABSA+voKqaVpl9HvHVvjwzPASiKtVnc=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-12,-1,010,64250,10
2020-06-29T16:32:40.309612Z,260125c2,QMIlASaAViIFj6H2biiwf89xqC1F+jtwbIbmlzA=,0000024b0b031c97,1,868300000,12,125,4/5,-79,-14.2,-1,010,8790,5
2020-06-29T16:32:43.401410Z,26012847,QEcoASaAngUCSB0TDheaN1EHhEN+96E4wPPzCPOqa9gL8Q==,0000024b0b031c97,1,868100000,7,125,4/5,-101,5.5,-1,010,1438,2
2020-06-29T16:32:45.334810Z,26012682,QIImASYA1mEB02+4gRmqqbSXiw==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9,-1,010,25046,1
2020-06-29T16:32:46.088130Z,260124e2,QOIkASYARzgFwQFA9/nUUjTar5gZrkJLMe7PxJ2nklqhvVuX0w==,0000024b0b031c97,1,867900000,12,125,4/5,-77,8.2,-1,010,14407,5
2020-06-29T16:32:46.934832Z,20000085,QIUAACCAe38K/w+Jm8q6rKrpsBw=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-3.2,-1,010,32635,10
2020-06-29T16:32:54.248120Z,26012efe,QP4uASaAVyIFuxqK3RRjApoImv98FztqX/kzmR8=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-9,-1,010,8791,5
2020-06-29T16:32:57.905662Z,20000000,QAAAACCApfkKO9kpKSY9ghSIv19arZgqLEQ=,0000024b0b031c97,1,868500000,7,125,4/5,-107,0.2,-1,010,63909,10
2020-06-29T16:32:58.723743Z,27008204,QASCACeAlwcBMcCkaMC0QP92JcX9rvts9ggmOvIbWTTHBadr,0000024b0b031c97,1,868300000,11,125,4/5,-81,4.8,-1,010,1943,1
2020-06-29T16:30:20.363590Z,-1,XwpO3qEMx5kf5rZd,00800000a0001793,-1,868300000,7,125,4/6,-109,-11,-1,010,-1,-1
2020-06-29T16:30:36.620557Z,-1,AJxN5UHNsJ+tJLfYvrFwtspmUYkmoUQwJZ4NKbENMJr6y0bTvRUvXioDpvoomwrC8Xw9Xp+YEO70lhhsG+CHnLn4Ix0z3BqP5lk3v5sVPzYCGa7SxRgz5nhO/YB3nhH7v3+/0QWCmVj8+Og+dAiBHFXeJ0YN8+wX94BaL3R37qjrLBmn4YC8fGyYjEsc8zGbmzSNrI4p6SBD1jkI6b1ERmvtGNieEW5SRIS3pbhGXTzh6/gPhDDZjV10IMiLWPo56Cu+7c8Q2uOc8K8Z5SyTnWBPDD3rmVA509921Fx6S4SvJLnyI4/OU2ZJkJCiAt6MyhP6laLHAk6lF/gm3xM=,00800000a0001793,-1,867500000,7,125,4/7,-109,-12,-1,000,-1,-1
2020-06-29T16:32:20.813816Z,-1,iqYdzu/QwccpXQ==,00800000a0001793,-1,867300000,7,125,4/8,-110,-11.8,-1,100,-1,-1
2020-06-29T16:32:42.871219Z,0f7b8806,TwaIew+OIAAY2J+RIemdHfoTFHKal/PBfoTjMDEUCQ94SURnINivgm+rXn0xYNrOg+wssFg8LqVMYc3hJo4Fs7V4qtsGhsuQXXjYaAFoqrRyT2GXdQnADHSqCFdT1JOCMs92sOoRgIs=,00800000a0001793,-1,868300000,7,125,4/7,-108,-11.8,-1,010,32,243
2020-06-29T16:30:01.524858Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-96,-19.5,-1,-1,-1,-1
2020-06-29T16:30:02.402002Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-99,-16.2,-1,-1,-1,-1
2020-06-29T16:30:09.070030Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-100,-15.5,-1,-1,-1,-1
2020-06-29T16:30:12.217399Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-99,-16.8,-1,-1,-1,-1
2020-06-29T16:30:14.861335Z,26012cb5,QLUsASYAQWAB8Y0Swmu0gqGXcjch+hmnNrGOX18ULtOUpZ1c138Nq/VyW+se1u5Swh3L2M4KLkmF7xeISt0=,7276ff002e062804,1,868500000,12,125,4/5,-102,-13.8,-1,010,24641,1
2020-06-29T16:30:17.651809Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-19,-1,-1,-1,-1
2020-06-29T16:30:23.097675Z,-1,AAEAAAAAnrcY3QsM8P+etxi1lFIddBw=,7276ff002e062804,1,868500000,12,125,4/5,-102,-18,-1,000,-1,-1
2020-06-29T16:31:56.688768Z,260128a9,QKkoASYAuQMFf/Rih0pICIaxXhQVDSAlRSBUnER3CVIU6UnmNlY=,7276ff002e062804,1,868100000,12,125,4/5,-96,-16,-1,010,953,5
2020-06-29T16:32:05.071411Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-14.5,-1,-1,-1,-1
2020-06-29T16:32:07.024732Z,04a04a0e,QA5KoATAtT8B7DnFG1zeTLUFUgykEvaSvI6UlpZpQ6m+,7276ff002e062804,1,868300000,11,125,4/5,-94,-9,-1,010,16309,1
2020-06-29T16:32:51.435606Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-98,-22,-1,-1,-1,-1
2020-06-29T16:32:57.723760Z,27008204,QASCACeAlwcBMcCkaMC0QP92JcX9rvts9ggmOvIbWTTHBadr,7276ff002e062804,1,868300000,11,125,4/5,-94,-16,-1,010,1943,1
2020-06-29T16:33:07.479164Z,26012682,QIImASYA12EBvMHRhZ66AnLtnQ==,0000024b0b031c97,1,867500000,7,125,4/5,-81,5.5,-1,010,25047,1
2020-06-29T16:33:13.915434Z,26012bfd,QP0rASaA630F0Aler1Y1gT7GAUmx,0000024b0b031c97,1,867900000,7,125,4/5,-98,2,-1,010,32235,5
2020-06-29T16:33:27.703846Z,017279e8,QOh5cgGA6mcFlho9AXkeCEhI1dVz4z6wjhkjj/c=,0000024b0b031c97,1,868100000,10,125,4/5,-111,-8,-1,010,26602,5
2020-06-29T16:33:29.623780Z,26012682,QIImASYA2GEBWz7Fgb8TmkuAtg==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,25048,1
2020-06-29T16:33:36.291851Z,26012832,QDIoASYABQACe3/O33vIEelKd9RnT4dhDCKbPNfO,0000024b0b031c97,1,868500000,8,125,4/5,-95,-0.8,-1,010,5,2
2020-06-29T16:33:40.523914Z,26012786,QIYnASaAVyIF+7rwOICRBMDZS1nEYQHmbPd6198=,0000024b0b031c97,1,868300000,12,125,4/5,-88,-19,-1,010,8791,5
2020-06-29T16:33:42.333025Z,2601236d,QG0jASaAItsFzwAMtLv3Q8xnPLEpVPipOTNFslo=,0000024b0b031c97,1,868100000,12,125,4/5,-101,3.2,-1,010,56098,5
2020-06-29T16:33:43.401905Z,26012847,QEcoASaAnwUCXsWVXSH88k13bO/DrVUIt5N/UMsW2Cay+Q==,0000024b0b031c97,1,867500000,7,125,4/5,-94,-3,-1,010,1439,2
2020-06-29T16:33:45.620919Z,48dd00ae,QK4A3UiAWZ8FnnFRh7PzZqVLoMeNa880VZ0k+h0=,0000024b0b031c97,1,868100000,12,125,4/5,-106,3.2,-1,010,40793,5
2020-06-29T16:33:51.768237Z,26012682,QIImASYA2WEBmimdwOk7Vtfm+Q==,0000024b0b031c97,1,867900000,7,125,4/5,-78,8.8,-1,010,25049,1
2020-06-29T16:34:01.885586Z,27000251,gFECACcADAYFhSW3Kzeo172c,0000024b0b031c97,1,868500000,8,125,4/5,-98,-4.8,-1,100,1548,5
2020-06-29T16:34:02.156744Z,260128c8,QMgoASaAsAoF+zmvolzBur0HHc5OauY0Sxi/XjV3,0000024b0b031c97,1,868100000,7,125,4/5,-100,-1.8,-1,010,2736,5
2020-06-29T16:34:10.052240Z,20000001,QAEAACCAz90KRrkLhqRnboEhNMGsWuzVx/E=,0000024b0b031c97,1,868500000,7,125,4/5,-104,-7.2,-1,010,56783,10
2020-06-29T16:34:11.006609Z,27007ddf,QN99ACcACAACasLflayZ1cHAy+Ex9YMGgwxePN0H,0000024b0b031c97,1,867500000,8,125,4/5,-89,-3.2,-1,010,8,2
2020-06-29T16:34:13.912591Z,26012682,QIImASYA2mEBNcMYmjioEikzEg==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7.5,-1,010,25050,1
2020-06-29T16:34:16.686255Z,0168d712,QBLXaAGAH1UFuoVsW1sa3nIbk57zxgJuhEI4co4=,0000024b0b031c97,1,868100000,8,125,4/5,-109,-11,-1,010,21791,5
2020-06-29T16:34:17.424686Z,26012382,QIIjASaAANoFWNuQTIHB1oa/JS+LOeXFs7jm67E=,0000024b0b031c97,1,867300000,7,125,4/5,-99,8.2,-1,010,55808,5
2020-06-29T16:34:20.323638Z,270002f0,gPACACcAzUoF6I/YCcX1t1hSXl7yGGC5DT6cnw==,0000024b0b031c97,1,867500000,8,125,4/5,-100,-7,-1,100,19149,5
2020-06-29T16:34:23.081117Z,27007d4b,gEt9ACcAZAkC3jK9zORSCHlR6FoZ4/pEMm6uXQ0Q0hTd4NpO+a3GIjYHjXcCVnWK7aCZCzEhRILtjj/1omvJYdzN08jSzRftQojMJPA026OoAfgMSTrRESSCWb3LhTgWYBedmqzwLhWhy+pHGjjMBPgwtoiIkQ69+pamIvQI2wnvHEuxv4C1U4aKvbI3G8kufgZnKwU71i1Vc7uBr+37MFciFCMTqtUouZYZ7P4CipRj2z7odpunRUlRZ4O1r5LQK5WdJEwbfr/5gcsb0NPCJQ33gYgQ+Hk8sjMUWLSaR6lvdM73WhQcGY4GujnXFAhwT/Kl1eoVjFcwYUyQ5JMd,0000024b0b031c97,1,867300000,8,125,4/5,-102,-4.8,-1,100,2404,2
2020-06-29T16:34:36.057047Z,26012682,QIImASYA22EBFqnhU6fOFqIJKw==,0000024b0b031c97,1,868100000,7,125,4/5,-78,7.8,-1,010,25051,1
2020-06-29T16:34:40.981448Z,270002d6,QNYCACcAW3wFPMHU1n0JZcTg7/7l10D7ZXeR1o4dHw==,0000024b0b031c97,1,867900000,8,125,4/5,-100,-4.8,-1,010,31835,5
2020-06-29T16:34:43.402415Z,26012847,QEcoASaAoAUCT56It6/TPUpsmM1EFj0RtnwDTZqMk8MLBQ==,0000024b0b031c97,1,867500000,7,125,4/5,-97,-3.2,-1,010,1440,2
2020-06-29T16:34:47.084894Z,20000100,QAABACCie38DBwrK6uUYUPrKzpctuA==,0000024b0b031c97,1,868100000,12,125,4/5,-109,-6.8,-1,010,32635,10
2020-06-29T16:34:55.627883Z,26012572,QHIlASaAcR8FvhX7tCI6i875ir5Jm9s4dM109AE=,0000024b0b031c97,1,868100000,12,125,4/5,-103,7,-1,010,8049,5
2020-06-29T16:34:58.201137Z,26012682,QIImASYA3GEBsZJiue9oWmHzyQ==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7.5,-1,010,25052,1
2020-06-29T16:35:00.942376Z,27000261,gGECACcA+BkF/h9TvmJ7z9KNikAihfyEvti6WFGr38QOIdVA6UvMk2LxMUhFoGStRB1vgfwynnQuKDXOay6AkQ==,0000024b0b031c97,1,867300000,8,125,4/5,-100,-6.8,-1,100,6648,5
2020-06-29T16:35:01.282641Z,14000004,QAQAABSA+voKoMoBwtJnUn883KkvhRShdY0=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-10.8,-1,010,64250,10
2020-06-29T16:35:03.682505Z,00cae47b,QHvkygCB+A4CBQlI9r6e1lVKjM7BcTkay45J,0000024b0b031c97,1,867300000,9,125,4/5,-104,-11.5,-1,010,3832,5
2020-06-29T16:35:08.637935Z,14000002,QAIAABSA+voKeSomJYtUC417IElw8cjNiGQ=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-8.5,-1,010,64250,10
2020-06-29T16:35:20.345297Z,26012682,QIImASYA3WEBd5o7fvb6Yyes3Q==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9,-1,010,25053,1
2020-06-29T16:35:20.996889Z,2000007e,QH4AACCAe4IKPxl4NN4gu624KOo=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.2,-1,010,33403,10
2020-06-29T16:35:23.286033Z,20000002,QAIAACCAr94K2UAolr3i2P/GsYu8VGEUNfc=,0000024b0b031c97,1,868100000,12,125,4/5,-75,-15.8,-1,010,57007,10
2020-06-29T16:35:42.489612Z,26012682,QIImASYA3mEBgEMwJcDX0Qmzkw==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9,-1,010,25054,1
2020-06-29T16:35:43.402906Z,26012847,QEcoASaAoQUCz49PFyjPrVZSXrGFYYKXRhz2rZKNGN/8fg==,0000024b0b031c97,1,867100000,7,125,4/5,-96,0.8,-1,010,1441,2
2020-06-29T16:35:47.212779Z,26012dce,QM4tASaACNkFJ8uFBvDycqB7Vziw/zaQ5xZ2iec=,0000024b0b031c97,1,867900000,12,125,4/5,-88,5,-1,010,55560,5
2020-06-29T16:35:48.450723Z,26012bc2,QMIrASaAtNsFA2qA3Qj02/DllUEsZdQZ+JFf8XE=,0000024b0b031c97,1,867300000,12,125,4/5,-91,4.8,-1,010,56244,5
2020-06-29T16:35:50.617169Z,26012367,QGcjASYA9QEFqCKjBgTtxFVvnqmytc4f5E/HITz9cdHn8h3CVjQ=,0000024b0b031c97,1,868100000,12,125,4/5,-83,-3.5,-1,010,501,5
2020-06-29T16:35:56.281575Z,27008204,gASCACeAmAcBv1AOGgkn21FgHfkIm34ba87J53hDyRPg5GZA,0000024b0b031c97,1,868100000,11,125,4/5,-91,8.5,-1,100,1944,1
2020-06-29T16:34:54.073576Z,1256b17f,cX+xVhIxT2YH6LsZwZsCiDVqG1IIpboTJzgmiFolY6ORAWfeU9AbskcwmCshHl1vLaLb+QwtMiYl0ua+gxKnwzA=,00800000a0001793,-1,868300000,7,125,4/8,-107,-11.5,-1,011,26191,232
2020-06-29T16:35:58.020561Z,35587db8,n7h9WDWuiSeAoMcvMv5G5L52RlPyJDZ55YkitUXluz/FV0I5UYc91I4exDVBaK3FA0FAVFDPIRCfX4hIA9hueYFZZC41lM/0Ng==,00800000a0001793,-1,868100000,7,125,4/6,-110,-11.5,-1,100,10121,54
2020-06-29T16:33:53.804846Z,260121e0,QOAhASYABAAFIoxknVogc/rEJKz9op57OnhnAzdDOEV8AdD7cfw=,7276ff002e062804,1,868500000,12,125,4/5,-97,-16,-1,010,4,5
